	 时间-9:36	 价格-24.49	 笔数-314  	 交易帐户数（假想）-44	 被动买还是主动买-B	 小计-768986.0
	 时间-13:27	 价格-24.16	 笔数-318  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-768288.0
	 时间-14:53	 价格-24.41	 笔数-314  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-766474.0
	 时间-13:14	 价格-24.19	 笔数-316  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-764404.0
	 时间-10:16	 价格-24.19	 笔数-316  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-764404.0
	 时间-10:47	 价格-24.39	 笔数-312  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-760968.0
	 时间-9:39	 价格-24.37	 笔数-311  	 交易帐户数（假想）-27	 被动买还是主动买-S	 小计-757907.0
	 时间-13:29	 价格-24.06	 笔数-315  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-757890.0
	 时间-14:18	 价格-24.57	 笔数-308  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-756756.0
	 时间-11:16	 价格-24.4	 笔数-309  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-753960.0
	 时间-13:07	 价格-24.15	 笔数-312  	 交易帐户数（假想）-43	 被动买还是主动买-S	 小计-753480.0
	 时间-9:38	 价格-24.44	 笔数-308  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-752752.0
	 时间-10:08	 价格-24.32	 笔数-308  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-749056.0
	 时间-14:27	 价格-24.39	 笔数-307  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-748773.0
	 时间-9:37	 价格-24.59	 笔数-304  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-747536.0
	 时间-9:51	 价格-24.59	 笔数-303  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-745077.0
	 时间-9:32	 价格-24.46	 笔数-304  	 交易帐户数（假想）-34	 被动买还是主动买-S	 小计-743584.0
	 时间-11:14	 价格-24.47	 笔数-303  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-741440.94
	 时间-9:36	 价格-24.6	 笔数-300  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-738000.0
	 时间-10:50	 价格-24.46	 笔数-301  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-736246.0
	 时间-14:19	 价格-24.61	 笔数-296  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-728456.0
	 时间-14:50	 价格-24.33	 笔数-298  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-725034.0
	 时间-14:37	 价格-24.35	 笔数-297  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-723195.0
	 时间-9:30	 价格-24.68	 笔数-292  	 交易帐户数（假想）-31	 被动买还是主动买-B	 小计-720656.0
	 时间-9:55	 价格-24.53	 笔数-293  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-718729.0
	 时间-14:31	 价格-24.49	 笔数-293  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-717557.0
	 时间-9:31	 价格-24.5	 笔数-291  	 交易帐户数（假想）-33	 被动买还是主动买-B	 小计-712950.0
	 时间-9:34	 价格-24.72	 笔数-288  	 交易帐户数（假想）-40	 被动买还是主动买-B	 小计-711936.0
	 时间-9:31	 价格-24.55	 笔数-289  	 交易帐户数（假想）-42	 被动买还是主动买-S	 小计-709495.0
	 时间-9:31	 价格-24.6	 笔数-286  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-703560.0
	 时间-14:24	 价格-24.47	 笔数-287  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-702288.94
	 时间-13:12	 价格-24.25	 笔数-289  	 交易帐户数（假想）-28	 被动买还是主动买-B	 小计-700825.0
	 时间-9:59	 价格-24.48	 笔数-286  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-700128.0
	 时间-14:17	 价格-24.55	 笔数-284  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-697220.0
	 时间-9:45	 价格-24.51	 笔数-284  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-696084.0
	 时间-9:51	 价格-24.6	 笔数-282  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-693720.0
	 时间-9:56	 价格-24.58	 笔数-282  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-693156.0
	 时间-9:40	 价格-24.55	 笔数-281  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-689855.0
	 时间-9:36	 价格-24.59	 笔数-280  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-688520.0
	 时间-10:16	 价格-24.2	 笔数-283  	 交易帐户数（假想）-43	 被动买还是主动买-S	 小计-684860.0
	 时间-10:16	 价格-24.21	 笔数-282  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-682722.0
	 时间-14:07	 价格-24.34	 笔数-280  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-681520.0
	 时间-10:59	 价格-24.39	 笔数-278  	 交易帐户数（假想）-32	 被动买还是主动买-S	 小计-678042.0
	 时间-9:42	 价格-24.46	 笔数-276  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-675096.0
	 时间-11:09	 价格-24.4	 笔数-275  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-671000.0
	 时间-13:57	 价格-24.2	 笔数-277  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-670340.06
	 时间-10:01	 价格-24.37	 笔数-275  	 交易帐户数（假想）-55	 被动买还是主动买-S	 小计-670175.0
	 时间-11:26	 价格-24.44	 笔数-273  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-667212.0
	 时间-9:30	 价格-24.68	 笔数-270  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-666360.0
	 时间-10:05	 价格-24.35	 笔数-273  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-664755.0
	 时间-9:30	 价格-24.66	 笔数-269  	 交易帐户数（假想）-34	 被动买还是主动买-S	 小计-663354.0
	 时间-14:19	 价格-24.62	 笔数-269  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-662278.0
	 时间-10:16	 价格-24.2	 笔数-273  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-660660.0
	 时间-9:38	 价格-24.43	 笔数-269  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-657167.0
	 时间-14:19	 价格-24.61	 笔数-267  	 交易帐户数（假想）-30	 被动买还是主动买-B	 小计-657087.0
	 时间-13:26	 价格-24.15	 笔数-272  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-656880.0
	 时间-9:51	 价格-24.58	 笔数-267  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-656286.0
	 时间-10:44	 价格-24.35	 笔数-269  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-655015.0
	 时间-13:46	 价格-24.21	 笔数-269  	 交易帐户数（假想）-44	 被动买还是主动买-B	 小计-651249.0
	 时间-14:15	 价格-24.45	 笔数-265  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-647925.0
	 时间-9:40	 价格-24.57	 笔数-262  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-643734.0
	 时间-14:19	 价格-24.63	 笔数-261  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-642843.0
	 时间-10:20	 价格-24.25	 笔数-265  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-642625.0
	 时间-13:24	 价格-24.13	 笔数-265  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-639445.0
	 时间-14:50	 价格-24.33	 笔数-262  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-637446.0
	 时间-14:50	 价格-24.32	 笔数-260  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-632320.0
	 时间-9:50	 价格-24.6	 笔数-257  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-632220.0
	 时间-14:13	 价格-24.36	 笔数-259  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-630924.0
	 时间-9:32	 价格-24.45	 笔数-257  	 交易帐户数（假想）-34	 被动买还是主动买-S	 小计-628365.06
	 时间-10:47	 价格-24.35	 笔数-258  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-628230.0
	 时间-14:55	 价格-24.48	 笔数-256  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-626688.0
	 时间-14:16	 价格-24.44	 笔数-256  	 交易帐户数（假想）-29	 被动买还是主动买-S	 小计-625664.0
	 时间-9:55	 价格-24.52	 笔数-255  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-625260.0
	 时间-9:33	 价格-24.58	 笔数-254  	 交易帐户数（假想）-17	 被动买还是主动买-不明交易	 小计-624332.0
	 时间-9:38	 价格-24.56	 笔数-253  	 交易帐户数（假想）-70	 被动买还是主动买-S	 小计-621368.0
	 时间-13:57	 价格-24.24	 笔数-256  	 交易帐户数（假想）-36	 被动买还是主动买-B	 小计-620544.0
	 时间-9:36	 价格-24.59	 笔数-252  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-619668.0
	 时间-9:36	 价格-24.49	 笔数-253  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-619597.0
	 时间-13:16	 价格-24.2	 笔数-256  	 交易帐户数（假想）-40	 被动买还是主动买-S	 小计-619520.0
	 时间-14:13	 价格-24.35	 笔数-254  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-618490.0
	 时间-9:31	 价格-24.5	 笔数-251  	 交易帐户数（假想）-34	 被动买还是主动买-B	 小计-614950.0
	 时间-14:32	 价格-24.49	 笔数-251  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-614699.0
	 时间-9:45	 价格-24.49	 笔数-251  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-614699.0
	 时间-14:31	 价格-24.47	 笔数-251  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-614197.0
	 时间-9:51	 价格-24.6	 笔数-249  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-612540.0
	 时间-10:58	 价格-24.41	 笔数-250  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-610250.0
	 时间-10:39	 价格-24.21	 笔数-252  	 交易帐户数（假想）-18	 被动买还是主动买-S	 小计-610092.0
	 时间-14:17	 价格-24.57	 笔数-248  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-609336.0
	 时间-14:38	 价格-24.36	 笔数-249  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-606564.0
	 时间-10:12	 价格-24.37	 笔数-248  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-604376.0
	 时间-10:45	 价格-24.33	 笔数-248  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-603384.0
	 时间-9:46	 价格-24.4	 笔数-247  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-602680.0
	 时间-9:57	 价格-24.58	 笔数-245  	 交易帐户数（假想）-18	 被动买还是主动买-S	 小计-602210.0
	 时间-9:44	 价格-24.48	 笔数-246  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-602208.0
	 时间-9:45	 价格-24.5	 笔数-245  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-600250.0
	 时间-10:01	 价格-24.4	 笔数-246  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-600240.0
	 时间-13:43	 价格-24.06	 笔数-249  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-599094.0
	 时间-14:53	 价格-24.4	 笔数-245  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-597800.0
	 时间-9:33	 价格-24.7	 笔数-242  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-597740.06
	 时间-10:04	 价格-24.35	 笔数-245  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-596575.0
	 时间-13:41	 价格-24.13	 笔数-247  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-596011.0
	 时间-13:07	 价格-24.16	 笔数-245  	 交易帐户数（假想）-46	 被动买还是主动买-S	 小计-591920.0
	 时间-14:09	 价格-24.3	 笔数-243  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-590490.0
	 时间-14:56	 价格-24.48	 笔数-241  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-589968.0
	 时间-9:37	 价格-24.57	 笔数-240  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-589680.0
	 时间-14:38	 价格-24.36	 笔数-242  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-589512.0
	 时间-9:57	 价格-24.56	 笔数-240  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-589440.0
	 时间-9:30	 价格-24.58	 笔数-239  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-587462.0
	 时间-10:21	 价格-24.24	 笔数-242  	 交易帐户数（假想）-31	 被动买还是主动买-S	 小计-586608.0
	 时间-10:51	 价格-24.45	 笔数-239  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-584355.0
	 时间-9:54	 价格-24.53	 笔数-238  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-583814.0
	 时间-14:14	 价格-24.4	 笔数-238  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-580720.0
	 时间-9:59	 价格-24.49	 笔数-236  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-577964.0
	 时间-9:30	 价格-24.65	 笔数-234  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-576810.0
	 时间-13:48	 价格-24.2	 笔数-238  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-575960.0
	 时间-14:55	 价格-24.48	 笔数-235  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-575280.0
	 时间-9:46	 价格-24.41	 笔数-235  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-573635.0
	 时间-10:43	 价格-24.29	 笔数-236  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-573244.06
	 时间-9:30	 价格-24.66	 笔数-231  	 交易帐户数（假想）-34	 被动买还是主动买-S	 小计-569646.0
	 时间-10:30	 价格-24.3	 笔数-234  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-568620.0
	 时间-14:55	 价格-24.49	 笔数-232  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-568168.0
	 时间-9:32	 价格-24.48	 笔数-232  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-567936.0
	 时间-9:31	 价格-24.5	 笔数-231  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-565950.0
	 时间-13:29	 价格-24.11	 笔数-234  	 交易帐户数（假想）-33	 被动买还是主动买-S	 小计-564174.0
	 时间-14:19	 价格-24.59	 笔数-229  	 交易帐户数（假想）-32	 被动买还是主动买-B	 小计-563111.0
	 时间-9:38	 价格-24.46	 笔数-230  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-562580.0
	 时间-9:44	 价格-24.47	 笔数-228  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-557915.94
	 时间-9:57	 价格-24.59	 笔数-226  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-555734.0
	 时间-9:40	 价格-24.46	 笔数-227  	 交易帐户数（假想）-33	 被动买还是主动买-B	 小计-555242.0
	 时间-13:44	 价格-24.08	 笔数-229  	 交易帐户数（假想）-30	 被动买还是主动买-B	 小计-551432.0
	 时间-13:10	 价格-24.22	 笔数-226  	 交易帐户数（假想）-28	 被动买还是主动买-B	 小计-547372.0
	 时间-11:04	 价格-24.4	 笔数-224  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-546560.0
	 时间-14:23	 价格-24.48	 笔数-223  	 交易帐户数（假想）-24	 被动买还是主动买-B	 小计-545904.0
	 时间-9:40	 价格-24.57	 笔数-222  	 交易帐户数（假想）-44	 被动买还是主动买-B	 小计-545454.0
	 时间-14:21	 价格-24.56	 笔数-222  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-545232.0
	 时间-9:46	 价格-24.42	 笔数-222  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-542124.0
	 时间-9:46	 价格-24.4	 笔数-222  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-541680.0
	 时间-14:55	 价格-24.49	 笔数-221  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-541229.0
	 时间-14:30	 价格-24.47	 笔数-221  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-540786.94
	 时间-10:23	 价格-24.34	 笔数-222  	 交易帐户数（假想）-31	 被动买还是主动买-B	 小计-540348.0
	 时间-10:12	 价格-24.34	 笔数-222  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-540348.0
	 时间-9:58	 价格-24.52	 笔数-220  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-539440.0
	 时间-14:38	 价格-24.35	 笔数-221  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-538135.0
	 时间-14:30	 价格-24.46	 笔数-220  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-538120.0
	 时间-10:10	 价格-24.31	 笔数-221  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-537251.0
	 时间-14:36	 价格-24.4	 笔数-220  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-536800.0
	 时间-9:31	 价格-24.48	 笔数-218  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-533664.0
	 时间-14:22	 价格-24.56	 笔数-217  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-532952.0
	 时间-10:39	 价格-24.22	 笔数-220  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-532840.0
	 时间-10:17	 价格-24.17	 笔数-220  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-531740.0
	 时间-14:48	 价格-24.34	 笔数-218  	 交易帐户数（假想）-37	 被动买还是主动买-S	 小计-530612.0
	 时间-9:36	 价格-24.55	 笔数-215  	 交易帐户数（假想）-37	 被动买还是主动买-B	 小计-527825.0
	 时间-11:03	 价格-24.42	 笔数-216  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-527472.0
	 时间-9:32	 价格-24.45	 笔数-215  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-525675.0
	 时间-13:32	 价格-24.07	 笔数-218  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-524726.0
	 时间-10:18	 价格-24.14	 笔数-217  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-523838.0
	 时间-13:07	 价格-24.19	 笔数-216  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-522504.0
	 时间-14:19	 价格-24.64	 笔数-212  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-522367.97
	 时间-9:32	 价格-24.47	 笔数-213  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-521211.0
	 时间-9:39	 价格-24.38	 笔数-213  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-519294.0
	 时间-14:37	 价格-24.38	 笔数-212  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-516856.0
	 时间-10:16	 价格-24.15	 笔数-214  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-516810.0
	 时间-14:50	 价格-24.33	 笔数-212  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-515796.0
	 时间-13:55	 价格-24.2	 笔数-213  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-515460.0
	 时间-14:20	 价格-24.61	 笔数-209  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-514349.03
	 时间-9:34	 价格-24.58	 笔数-209  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-513722.03
	 时间-13:13	 价格-24.2	 笔数-212  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-513040.03
	 时间-9:31	 价格-24.43	 笔数-209  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-510587.0
	 时间-9:32	 价格-24.55	 笔数-207  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-508184.97
	 时间-9:50	 价格-24.5	 笔数-207  	 交易帐户数（假想）-43	 被动买还是主动买-S	 小计-507150.0
