  	B:  5.8563251E8
  	S:  4.64013312E8
  	早盘竞价交易:  8875200.0
  	尾盘竞价交易:  7793985.0
  	不明交易:  2.4534904E7
  	总计:1.09084992E9
  	均价:24.725342

	 时间-14:37	 价格-25.06	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-35084.0
	 时间-14:35	 价格-25.06	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-35084.0
	 时间-14:00	 价格-25.05	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-35070.0
	 时间-14:32	 价格-25.04	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-35056.0
	 时间-14:18	 价格-25.02	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-35028.0
	 时间-14:18	 价格-25.02	 笔数-14  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-35028.0
	 时间-14:26	 价格-25.02	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-35028.0
	 时间-14:19	 价格-25.01	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-35014.0
	 时间-14:18	 价格-25.01	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-35014.0
	 时间-11:15	 价格-24.98	 笔数-14  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-34972.0
	 时间-14:17	 价格-24.98	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-34972.0
	 时间-11:28	 价格-24.97	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-34958.0
	 时间-11:18	 价格-24.94	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-34916.0
	 时间-11:24	 价格-24.93	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-34902.0
	 时间-11:13	 价格-24.89	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-34846.0
	 时间-11:01	 价格-24.89	 笔数-14  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-34846.0
	 时间-11:10	 价格-24.81	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-34734.0
	 时间-11:05	 价格-24.81	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-34734.0
	 时间-11:09	 价格-24.79	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-34706.0
	 时间-11:07	 价格-24.75	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-34650.0
	 时间-10:43	 价格-24.65	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-34510.0
	 时间-10:40	 价格-24.6	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-34440.0
	 时间-10:44	 价格-24.57	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-34398.0
	 时间-10:21	 价格-24.57	 笔数-14  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-34398.0
	 时间-10:21	 价格-24.56	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-34384.0
	 时间-10:24	 价格-24.52	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-34328.0
	 时间-10:31	 价格-24.51	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-34314.0
	 时间-10:36	 价格-24.5	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-34300.0
	 时间-10:20	 价格-24.47	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-34258.0
	 时间-10:14	 价格-24.39	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-34146.0
	 时间-10:14	 价格-24.39	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-34146.0
	 时间-9:57	 价格-24.33	 笔数-14  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-34062.0
	 时间-10:13	 价格-24.32	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-34048.0
	 时间-9:54	 价格-24.27	 笔数-14  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-33978.0
	 时间-10:00	 价格-24.22	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-33908.0
	 时间-13:17	 价格-25.21	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-32773.0
	 时间-13:36	 价格-25.18	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32734.0
	 时间-13:47	 价格-25.17	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-32721.0
	 时间-13:31	 价格-25.15	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-32694.998
	 时间-13:56	 价格-25.14	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32682.0
	 时间-14:45	 价格-25.13	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-32669.0
	 时间-14:44	 价格-25.13	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32669.0
	 时间-13:38	 价格-25.13	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-32669.0
	 时间-14:43	 价格-25.12	 笔数-13  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-32656.0
	 时间-13:22	 价格-25.12	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32656.0
	 时间-14:49	 价格-25.12	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32656.0
	 时间-13:34	 价格-25.12	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32656.0
	 时间-13:42	 价格-25.11	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-不明交易	 小计-32643.0
	 时间-13:25	 价格-25.11	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-32643.0
	 时间-13:43	 价格-25.11	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32643.0
	 时间-13:33	 价格-25.1	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-32630.002
	 时间-13:59	 价格-25.1	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-32630.002
	 时间-13:25	 价格-25.1	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-32630.002
	 时间-13:59	 价格-25.09	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-32617.002
	 时间-13:58	 价格-25.09	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32617.002
	 时间-14:40	 价格-25.09	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-32617.002
	 时间-14:35	 价格-25.06	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-32578.0
	 时间-14:00	 价格-25.06	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32578.0
	 时间-14:08	 价格-25.06	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-32578.0
	 时间-14:28	 价格-25.05	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32565.0
	 时间-14:09	 价格-25.05	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-32565.0
	 时间-14:05	 价格-25.04	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-32552.002
	 时间-14:06	 价格-25.04	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-32552.002
	 时间-14:06	 价格-25.04	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32552.002
	 时间-14:28	 价格-25.03	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-32539.002
	 时间-14:29	 价格-25.02	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32526.0
	 时间-14:26	 价格-25.02	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-32526.0
	 时间-14:25	 价格-25.02	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-32526.0
	 时间-14:33	 价格-25.02	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32526.0
	 时间-14:19	 价格-25.0	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32500.0
	 时间-14:12	 价格-24.99	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-32487.0
	 时间-11:27	 价格-24.97	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-32460.998
	 时间-11:13	 价格-24.89	 笔数-13  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-32357.0
	 时间-11:23	 价格-24.87	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32331.0
	 时间-11:06	 价格-24.85	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32305.002
	 时间-11:05	 价格-24.83	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-32279.0
	 时间-11:22	 价格-24.83	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32279.0
	 时间-11:04	 价格-24.81	 笔数-13  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-32253.0
	 时间-11:04	 价格-24.8	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-32240.0
	 时间-10:54	 价格-24.79	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32227.002
	 时间-10:53	 价格-24.78	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-32214.002
	 时间-10:50	 价格-24.65	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-32044.998
	 时间-10:49	 价格-24.62	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-32006.0
	 时间-10:38	 价格-24.57	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-31941.0
	 时间-10:39	 价格-24.57	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-31941.0
	 时间-10:38	 价格-24.56	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-31928.0
	 时间-10:23	 价格-24.5	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-31850.0
	 时间-10:25	 价格-24.49	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-31837.0
	 时间-10:30	 价格-24.47	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-31810.998
	 时间-10:29	 价格-24.45	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-31785.0
	 时间-10:29	 价格-24.45	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-31785.0
	 时间-10:19	 价格-24.42	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-31746.0
	 时间-9:46	 价格-24.26	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-31538.0
	 时间-10:08	 价格-24.18	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-31434.0
	 时间-9:50	 价格-24.16	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-31407.998
	 时间-10:02	 价格-24.14	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-31382.0
	 时间-10:04	 价格-24.12	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-31356.0
	 时间-9:42	 价格-24.07	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-31291.0
	 时间-9:36	 价格-24.01	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-31213.0
	 时间-13:36	 价格-25.18	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-30216.0
	 时间-13:22	 价格-25.17	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-30204.0
	 时间-13:30	 价格-25.16	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-30191.998
	 时间-14:46	 价格-25.15	 笔数-12  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-30179.998
	 时间-13:55	 价格-25.15	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-30179.998
	 时间-13:49	 价格-25.15	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-30179.998
	 时间-13:51	 价格-25.15	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-30179.998
	 时间-13:57	 价格-25.14	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-30168.0
	 时间-14:53	 价格-25.14	 笔数-12  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-30168.0
	 时间-14:44	 价格-25.13	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-30156.0
	 时间-13:28	 价格-25.13	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-30156.0
	 时间-13:41	 价格-25.13	 笔数-12  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-30156.0
	 时间-13:58	 价格-25.13	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-30156.0
	 时间-13:28	 价格-25.13	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-30156.0
	 时间-14:49	 价格-25.12	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-30144.0
	 时间-13:42	 价格-25.12	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-30144.0
	 时间-13:45	 价格-25.12	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-30144.0
	 时间-14:42	 价格-25.11	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-30132.0
	 时间-13:24	 价格-25.11	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-不明交易	 小计-30132.0
	 时间-14:47	 价格-25.11	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-30132.0
	 时间-14:42	 价格-25.11	 笔数-12  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-30132.0
	 时间-13:59	 价格-25.1	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-30120.002
	 时间-13:59	 价格-25.1	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-不明交易	 小计-30120.002
	 时间-13:55	 价格-25.1	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-30120.002
	 时间-14:39	 价格-25.08	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-30096.0
	 时间-14:36	 价格-25.08	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-30096.0
	 时间-14:39	 价格-25.07	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-30084.0
	 时间-14:27	 价格-25.04	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-30048.002
	 时间-14:27	 价格-25.04	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-30048.002
	 时间-14:06	 价格-25.04	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-30048.002
	 时间-14:04	 价格-25.04	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-30048.002
	 时间-14:27	 价格-25.04	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-30048.002
	 时间-14:09	 价格-25.03	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-30036.002
	 时间-14:10	 价格-25.03	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-30036.002
	 时间-14:26	 价格-25.03	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-30036.002
	 时间-14:01	 价格-25.03	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-30036.002
	 时间-14:29	 价格-25.03	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-30036.002
	 时间-14:25	 价格-25.02	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-30024.0
	 时间-14:18	 价格-25.01	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-30012.0
	 时间-11:16	 价格-24.99	 笔数-12  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-29988.0
	 时间-14:16	 价格-24.98	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-29976.0
	 时间-11:29	 价格-24.98	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-29976.0
	 时间-11:27	 价格-24.97	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-29963.998
	 时间-14:14	 价格-24.97	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-29963.998
	 时间-11:28	 价格-24.97	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-29963.998
	 时间-11:14	 价格-24.97	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-29963.998
	 时间-11:23	 价格-24.91	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-29891.998
	 时间-10:57	 价格-24.9	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-29879.998
	 时间-11:12	 价格-24.88	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-29856.0
	 时间-11:11	 价格-24.88	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-29856.0
